id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
2742;5l8VQNuIg0turYE1VtM9zV;2285774;canadian singer-songwriter,folk,folk rock,melancholia,permanent wave,singer-songwriter;https://i.scdn.co/image/2934b83eabf9914c62f7fb07a065f4a7606e0964;Leonard Cohen;71;https://open.spotify.com/artist/5l8VQNuIg0turYE1VtM9zV;https://api.spotify.com/v1/artists/5l8VQNuIg0turYE1VtM9zV;spotify:artist:5l8VQNuIg0turYE1VtM9zV;2;folk
2743;0nd3tsqHVtnAWBCQgwtbIz;39103;adult standards,american folk revival,brill building pop,easy listening,folk,vocal harmony group;https://i.scdn.co/image/dd3921dfc1c0b5946e49bd939199b55a6230d070;The Brothers Four;48;https://open.spotify.com/artist/0nd3tsqHVtnAWBCQgwtbIz;https://api.spotify.com/v1/artists/0nd3tsqHVtnAWBCQgwtbIz;spotify:artist:0nd3tsqHVtnAWBCQgwtbIz;2;folk
2744;7dedWAqd0IKTdCiqiadUrV;112991;adult standards,brill building pop,british invasion,bubblegum pop,folk,folk rock,mellow gold,merseybeat,rock-and-roll;https://i.scdn.co/image/ab67616d00001e02e517ee64fd625057c25108fc;The Seekers;54;https://open.spotify.com/artist/7dedWAqd0IKTdCiqiadUrV;https://api.spotify.com/v1/artists/7dedWAqd0IKTdCiqiadUrV;spotify:artist:7dedWAqd0IKTdCiqiadUrV;2;folk
2745;6kEsKkXuE4olX7m3mNLZkS;379136;adult standards,folk,folk rock,mellow gold,soft rock;https://i.scdn.co/image/225d07c2114bf7b48176a02037c3eedf5f854c17;Art Garfunkel;54;https://open.spotify.com/artist/6kEsKkXuE4olX7m3mNLZkS;https://api.spotify.com/v1/artists/6kEsKkXuE4olX7m3mNLZkS;spotify:artist:6kEsKkXuE4olX7m3mNLZkS;2;folk
2746;1R6Hx1tJ2VOUyodEpC12xM;817918;album rock,classic rock,country rock,folk,folk rock,mellow gold,rock,roots rock,singer-songwriter,soft rock;https://i.scdn.co/image/a231c19bbf27417afaf99cad6ef372054b38da28;Jim Croce;68;https://open.spotify.com/artist/1R6Hx1tJ2VOUyodEpC12xM;https://api.spotify.com/v1/artists/1R6Hx1tJ2VOUyodEpC12xM;spotify:artist:1R6Hx1tJ2VOUyodEpC12xM;2;folk
2747;42q4Ivs7tAiCZ5C7eG5q4c;225096;country rock,folk,folk rock,mellow gold,singer-songwriter,soft rock;https://i.scdn.co/image/ab67616d00001e028756752bf0c0720a41c95bbc;Harry Chapin;56;https://open.spotify.com/artist/42q4Ivs7tAiCZ5C7eG5q4c;https://api.spotify.com/v1/artists/42q4Ivs7tAiCZ5C7eG5q4c;spotify:artist:42q4Ivs7tAiCZ5C7eG5q4c;2;folk
2748;4FtSnMlCVxCswABUmdhwpm;727129;adult standards,classic uk pop,country rock,folk,folk rock,mellow gold,soft rock;https://i.scdn.co/image/34e6098e2cb71c93c93d2efc8f53e821a0b0b339;Carly Simon;68;https://open.spotify.com/artist/4FtSnMlCVxCswABUmdhwpm;https://api.spotify.com/v1/artists/4FtSnMlCVxCswABUmdhwpm;spotify:artist:4FtSnMlCVxCswABUmdhwpm;2;folk
2749;7EK1bQADBoqbYXnT4Cqv9w;1232314;adult standards,classic country pop,folk,folk rock,mellow gold,soft rock;https://i.scdn.co/image/94ef7c89ca7e086b494232cfb8742735c1ca9e62;John Denver;74;https://open.spotify.com/artist/7EK1bQADBoqbYXnT4Cqv9w;https://api.spotify.com/v1/artists/7EK1bQADBoqbYXnT4Cqv9w;spotify:artist:7EK1bQADBoqbYXnT4Cqv9w;2;folk
2750;1bs7HoMkSyQwcobCpE9KpN;1080558;brill building pop,bubblegum pop,classic rock,folk,folk rock,mellow gold,psychedelic rock,rock,sunshine pop;https://i.scdn.co/image/af7529d5454c81afedd5ec0a5ce004b744c3c91c;The Mamas & The Papas;70;https://open.spotify.com/artist/1bs7HoMkSyQwcobCpE9KpN;https://api.spotify.com/v1/artists/1bs7HoMkSyQwcobCpE9KpN;spotify:artist:1bs7HoMkSyQwcobCpE9KpN;2;folk
2751;2kuNswDC82PL9xRbfaZJaS;154767;adult standards,brill building pop,bubblegum pop,classic rock,classic uk pop,country rock,folk,folk rock,mellow gold,merseybeat,psychedelic rock,soft rock,sunshine pop;https://i.scdn.co/image/a7c84ac41ebf305bcdc9913eddaa0f8bbdfb59ec;The Association;52;https://open.spotify.com/artist/2kuNswDC82PL9xRbfaZJaS;https://api.spotify.com/v1/artists/2kuNswDC82PL9xRbfaZJaS;spotify:artist:2kuNswDC82PL9xRbfaZJaS;2;folk
2752;4SK1IgkcWWc5HC1TOBq1VS;29644;alternative country,country rock,ectofolk,folk,lilith,queer country,roots rock,singer-songwriter,women's music;https://i.scdn.co/image/5644f4f36d26e8ce0cff525ee91ec0a4217c5bf4;Mary Gauthier;44;https://open.spotify.com/artist/4SK1IgkcWWc5HC1TOBq1VS;https://api.spotify.com/v1/artists/4SK1IgkcWWc5HC1TOBq1VS;spotify:artist:4SK1IgkcWWc5HC1TOBq1VS;2;folk
2753;7x4So74vIUx3DaLk93JCFf;45678;alternative country,canadian americana,canadian country,canadian indie,canadian singer-songwriter,deep new americana,ectofolk,folk,indie folk,lilith,melancholia,new americana,ottawa indie,roots rock,stomp and holler;https://i.scdn.co/image/bed8c33b584bf6585de8a8fea625488412c618ab;Kathleen Edwards;48;https://open.spotify.com/artist/7x4So74vIUx3DaLk93JCFf;https://api.spotify.com/v1/artists/7x4So74vIUx3DaLk93JCFf;spotify:artist:7x4So74vIUx3DaLk93JCFf;2;folk
2754;3CYSRCHfilgR8DSbkCMp5j;123310;alternative country,classic canadian rock,country rock,folk,lilith,melancholia,new wave pop,roots rock,toronto indie;https://i.scdn.co/image/30857c511bdd504904f49c5cc705221ab9c68ac6;Cowboy Junkies;53;https://open.spotify.com/artist/3CYSRCHfilgR8DSbkCMp5j;https://api.spotify.com/v1/artists/3CYSRCHfilgR8DSbkCMp5j;spotify:artist:3CYSRCHfilgR8DSbkCMp5j;2;folk
2755;2UDplVRprMbazU74Hq8OLl;90175;alternative country,alternative rock,country rock,folk,folk rock,heartland rock,indie folk,lilith,mellow gold,new americana,pop rock,power pop,roots rock;https://i.scdn.co/image/b6b1d194ae1faeb44abf8138e6be6a83365c4fbd;The Jayhawks;53;https://open.spotify.com/artist/2UDplVRprMbazU74Hq8OLl;https://api.spotify.com/v1/artists/2UDplVRprMbazU74Hq8OLl;spotify:artist:2UDplVRprMbazU74Hq8OLl;2;folk
2756;4Sld5LOPbAm1QSq9U32fFV;138937;alternative country,classic rock,country rock,folk,folk rock,heartland rock,lilith,mellow gold,new americana,pub rock,rock,roots rock,singer-songwriter,soft rock;https://i.scdn.co/image/01faa3549554fbe11dce5361253a36b8b4bde2e7;John Hiatt;58;https://open.spotify.com/artist/4Sld5LOPbAm1QSq9U32fFV;https://api.spotify.com/v1/artists/4Sld5LOPbAm1QSq9U32fFV;spotify:artist:4Sld5LOPbAm1QSq9U32fFV;2;folk
2757;7tNLRmiAN8hpmFrbIHiHsy;115319;acoustic pop,ectofolk,folk,indie folk,lilith,new americana,pop rock,singer-songwriter,women's music;https://i.scdn.co/image/a71dcf78474b74927704baf00c080fec7f784653;Patty Griffin;54;https://open.spotify.com/artist/7tNLRmiAN8hpmFrbIHiHsy;https://api.spotify.com/v1/artists/7tNLRmiAN8hpmFrbIHiHsy;spotify:artist:7tNLRmiAN8hpmFrbIHiHsy;2;folk
2758;0zlJDQgqnr9AocrH9gs1Es;140315;alternative country,country rock,folk,folk rock,heartland rock,lilith,mellow gold,new americana,outlaw country,roots rock,singer-songwriter,texas country;https://i.scdn.co/image/b2125e753f06ad04b5b768c5bab086736ae0b1e6;Lyle Lovett;54;https://open.spotify.com/artist/0zlJDQgqnr9AocrH9gs1Es;https://api.spotify.com/v1/artists/0zlJDQgqnr9AocrH9gs1Es;spotify:artist:0zlJDQgqnr9AocrH9gs1Es;2;folk
2759;1Cc79YAHP7xvQAVQSjveP6;29163;alternative country,country rock,folk,heartland rock,new americana,roots rock;https://i.scdn.co/image/71f0e0b9d3e8e384fee1cdd4ebc87d8445fb70e5;Alejandro Escovedo;38;https://open.spotify.com/artist/1Cc79YAHP7xvQAVQSjveP6;https://api.spotify.com/v1/artists/1Cc79YAHP7xvQAVQSjveP6;spotify:artist:1Cc79YAHP7xvQAVQSjveP6;2;folk
2760;2Plkkomsc4DKawkCioLKjc;76139;alternative country,alternative rock,country rock,folk,heartland rock,indie folk,new americana,roots rock,stomp and holler;https://i.scdn.co/image/07a1b64554dae8b2d7da02e8c8f02ee0513dd73c;Uncle Tupelo;47;https://open.spotify.com/artist/2Plkkomsc4DKawkCioLKjc;https://api.spotify.com/v1/artists/2Plkkomsc4DKawkCioLKjc;spotify:artist:2Plkkomsc4DKawkCioLKjc;2;folk
2761;3NPZs8XgXtaWslUcnIw6rY;52078;alternative country,arkansas country,country rock,folk,lilith,singer-songwriter;https://i.scdn.co/image/6dd65c593fcf483324b2976f2fd7d65ab6db9c69;Iris DeMent;54;https://open.spotify.com/artist/3NPZs8XgXtaWslUcnIw6rY;https://api.spotify.com/v1/artists/3NPZs8XgXtaWslUcnIw6rY;spotify:artist:3NPZs8XgXtaWslUcnIw6rY;2;folk
2762;7caMdiwqwg1WefL7Jjm23M;37772;alternative country,country rock,folk,lilith,new americana,roots rock;https://i.scdn.co/image/ab676161000051747917851b9a1c654914835894;Eilen Jewell;44;https://open.spotify.com/artist/7caMdiwqwg1WefL7Jjm23M;https://api.spotify.com/v1/artists/7caMdiwqwg1WefL7Jjm23M;spotify:artist:7caMdiwqwg1WefL7Jjm23M;2;folk
2763;0Ekfvspc0hlcxdfJJVjcnq;91579;alternative country,country rock,folk,folk rock,indie folk,new americana,outlaw country,roots rock,singer-songwriter,texas country;https://i.scdn.co/image/dc96942551ea22c65953c527f7dba30aec221895;Guy Clark;52;https://open.spotify.com/artist/0Ekfvspc0hlcxdfJJVjcnq;https://api.spotify.com/v1/artists/0Ekfvspc0hlcxdfJJVjcnq;spotify:artist:0Ekfvspc0hlcxdfJJVjcnq;2;folk
2764;4QIJ2i8I6urte2scKgkVoY;59766;alternative country,country rock,folk,heartland rock,mellow gold,new americana,outlaw country,roots rock,singer-songwriter,texas country;https://i.scdn.co/image/3a93396cf368d4db85f0e4f66fe094a0038935bf;Rodney Crowell;52;https://open.spotify.com/artist/4QIJ2i8I6urte2scKgkVoY;https://api.spotify.com/v1/artists/4QIJ2i8I6urte2scKgkVoY;spotify:artist:4QIJ2i8I6urte2scKgkVoY;2;folk
2765;7AhDVqsNA5q46WKsRPXvoe;63924;alternative country,alternative rock,country rock,folk,indie folk,new americana,roots rock,stomp and holler;https://i.scdn.co/image/ab6772690000dd222186f0dbcd16087b8203ac91;Son Volt;46;https://open.spotify.com/artist/7AhDVqsNA5q46WKsRPXvoe;https://api.spotify.com/v1/artists/7AhDVqsNA5q46WKsRPXvoe;spotify:artist:7AhDVqsNA5q46WKsRPXvoe;2;folk
2766;3znXuXT3xkCtjgOxXBBVnq;126984;alternative country,country rock,deep new americana,folk,indie folk,nashville americana,new americana,roots rock,stomp and holler;https://i.scdn.co/image/1fb87ee478a07fb1dce66f660fd2a6f02e8b0805;Justin Townes Earle;61;https://open.spotify.com/artist/3znXuXT3xkCtjgOxXBBVnq;https://api.spotify.com/v1/artists/3znXuXT3xkCtjgOxXBBVnq;spotify:artist:3znXuXT3xkCtjgOxXBBVnq;2;folk
2767;6lx6XS8umFqYRVbBErx9fE;116887;country,country rock,folk,folk rock,lilith,mellow gold,roots rock,singer-songwriter;https://i.scdn.co/image/d96a65deafe70ae0f7f59eaf8569013042ffd079;Rosanne Cash;55;https://open.spotify.com/artist/6lx6XS8umFqYRVbBErx9fE;https://api.spotify.com/v1/artists/6lx6XS8umFqYRVbBErx9fE;spotify:artist:6lx6XS8umFqYRVbBErx9fE;2;folk
2768;3vidJsiALgVC5ZuweJgeDT;20708;alternative country,alternative roots rock,country rock,deep new americana,folk,heartland rock,new americana,power pop,pub rock,roots rock;https://i.scdn.co/image/ab6772690000dd228aa75d6b5326af20e12dd256;Chuck Prophet;42;https://open.spotify.com/artist/3vidJsiALgVC5ZuweJgeDT;https://api.spotify.com/v1/artists/3vidJsiALgVC5ZuweJgeDT;spotify:artist:3vidJsiALgVC5ZuweJgeDT;2;folk
2769;1QSEKTN8PPjVzniAkpJ90p;24781;alternative country,canadian singer-songwriter,country rock,deep new americana,folk,heartland rock,modern blues,new americana,pub rock,roots rock;https://i.scdn.co/image/40c8546c0c5f3de4ee4b6c043586c36e353040f7;Dave Alvin;43;https://open.spotify.com/artist/1QSEKTN8PPjVzniAkpJ90p;https://api.spotify.com/v1/artists/1QSEKTN8PPjVzniAkpJ90p;spotify:artist:1QSEKTN8PPjVzniAkpJ90p;2;folk
2770;2UBTfUoLI07iRqGeUrwhZh;204660;alternative country,country rock,folk,folk rock,heartland rock,indie folk,mellow gold,new americana,outlaw country,roots rock,singer-songwriter,texas country;https://i.scdn.co/image/b56caba4c6ff0354eb34829f61aebb9cd6c0035e;Steve Earle;64;https://open.spotify.com/artist/2UBTfUoLI07iRqGeUrwhZh;https://api.spotify.com/v1/artists/2UBTfUoLI07iRqGeUrwhZh;spotify:artist:2UBTfUoLI07iRqGeUrwhZh;2;folk
2772;5fIZHCg2de8322HZodBDWL;49926;deep new americana,folk,indie folk,lilith,new americana,progressive bluegrass,stomp and holler;https://i.scdn.co/image/71b9b5a32a8269d19dea64aef251802dbc4a70ce;The Secret Sisters;57;https://open.spotify.com/artist/5fIZHCg2de8322HZodBDWL;https://api.spotify.com/v1/artists/5fIZHCg2de8322HZodBDWL;spotify:artist:5fIZHCg2de8322HZodBDWL;2;folk
2773;6H8Sj9gFyDYJ3T63LA3DKz;112419;appalachian folk,banjo,bluegrass,indie folk,jug band,modern old-time,new americana,north carolina roots,old-time,progressive bluegrass;https://i.scdn.co/image/bfce9d8bc42de32fd7c5003859345a6ea1447321;Carolina Chocolate Drops;44;https://open.spotify.com/artist/6H8Sj9gFyDYJ3T63LA3DKz;https://api.spotify.com/v1/artists/6H8Sj9gFyDYJ3T63LA3DKz;spotify:artist:6H8Sj9gFyDYJ3T63LA3DKz;2;folk
2774;6nFBonVf7Lqaj05R0v5VGJ;102284;bluegrass,deep new americana,folk,indie folk,lilith,new americana,progressive bluegrass,stomp and holler;https://i.scdn.co/image/de36eb346413a06af9ea9b40c99651adce51fd82;Sarah Jarosz;61;https://open.spotify.com/artist/6nFBonVf7Lqaj05R0v5VGJ;https://api.spotify.com/v1/artists/6nFBonVf7Lqaj05R0v5VGJ;spotify:artist:6nFBonVf7Lqaj05R0v5VGJ;2;folk
2775;7LOJ56d8VmOebynlV01KfU;58909;banjo,bluegrass,bluegrass gospel,new americana,new england americana,progressive bluegrass;https://i.scdn.co/image/320a933ad12166124b06e15e9a352459d488fc94;Crooked Still;49;https://open.spotify.com/artist/7LOJ56d8VmOebynlV01KfU;https://api.spotify.com/v1/artists/7LOJ56d8VmOebynlV01KfU;spotify:artist:7LOJ56d8VmOebynlV01KfU;2;folk
2776;2oQpz9DEfhuSbuT8hjhTDK;110827;indie folk,new americana,roots rock,stomp and holler;https://i.scdn.co/image/4d1e14b380ca2be30d281bb0f89ef3080f20edcb;The New Basement Tapes;52;https://open.spotify.com/artist/2oQpz9DEfhuSbuT8hjhTDK;https://api.spotify.com/v1/artists/2oQpz9DEfhuSbuT8hjhTDK;spotify:artist:2oQpz9DEfhuSbuT8hjhTDK;2;folk
2777;2nyv8yYjMSkvUr9OwEQhVf;10856;new americana;https://i.scdn.co/image/13c077ce5bd8d169fe54f5d14efcda451b49927f;Birds of Chicago;34;https://open.spotify.com/artist/2nyv8yYjMSkvUr9OwEQhVf;https://api.spotify.com/v1/artists/2nyv8yYjMSkvUr9OwEQhVf;spotify:artist:2nyv8yYjMSkvUr9OwEQhVf;2;folk
2778;1FDE7zZ6jmP8HHb9ej3mek;35069;bluegrass,bluegrass gospel,folk,new americana,progressive bluegrass;https://i.scdn.co/image/ff9b06d3e866e3c4efaa1011a2a00cf6af0f4ed4;Sara Watkins;54;https://open.spotify.com/artist/1FDE7zZ6jmP8HHb9ej3mek;https://api.spotify.com/v1/artists/1FDE7zZ6jmP8HHb9ej3mek;spotify:artist:1FDE7zZ6jmP8HHb9ej3mek;2;folk
2779;1f3ubTd6eyxuy30ddDJQQa;34151;boston folk,folk,indie folk,new americana,progressive bluegrass;https://i.scdn.co/image/20ab1d16e5ad0c7614fad5f6f21fdd92507fbe13;Aoife O'Donovan;57;https://open.spotify.com/artist/1f3ubTd6eyxuy30ddDJQQa;https://api.spotify.com/v1/artists/1f3ubTd6eyxuy30ddDJQQa;spotify:artist:1f3ubTd6eyxuy30ddDJQQa;2;folk
2780;3oXddLOOjkoUuC2sX1RMdr;62779;folk,indie folk,new americana,progressive bluegrass;https://i.scdn.co/image/b5f61d22ae18a5a17de3e1b037430a39a6b3e8c1;I'm With Her;53;https://open.spotify.com/artist/3oXddLOOjkoUuC2sX1RMdr;https://api.spotify.com/v1/artists/3oXddLOOjkoUuC2sX1RMdr;spotify:artist:3oXddLOOjkoUuC2sX1RMdr;2;folk
2781;3SIjUKYSRchIKIoFO9vBjm;12461;alternative americana,canadian americana,canadian folk,canadian singer-songwriter,new americana;https://i.scdn.co/image/4070de2c42dc92347e39c9f425147cf28adc58a4;Kaia Kater;35;https://open.spotify.com/artist/3SIjUKYSRchIKIoFO9vBjm;https://api.spotify.com/v1/artists/3SIjUKYSRchIKIoFO9vBjm;spotify:artist:3SIjUKYSRchIKIoFO9vBjm;2;folk
2782;0cTSCsVx04SSht9V6cpKN0;72553;funk,roots rock,soul,southern soul,spirituals;https://i.scdn.co/image/2b6013bc314b76c1f1298aeebd7f754275ff8a38;Mavis Staples;58;https://open.spotify.com/artist/0cTSCsVx04SSht9V6cpKN0;https://api.spotify.com/v1/artists/0cTSCsVx04SSht9V6cpKN0;spotify:artist:0cTSCsVx04SSht9V6cpKN0;2;folk
2783;2xLEV2jDreAOcpJXFNoXyt;82246;alternative country,new americana,new orleans americana,queer country,stomp and holler;https://i.scdn.co/image/cf5b9fa0d2b6d9ecd7bab1e801b60d09b6c2db6c;Hurray For The Riff Raff;49;https://open.spotify.com/artist/2xLEV2jDreAOcpJXFNoXyt;https://api.spotify.com/v1/artists/2xLEV2jDreAOcpJXFNoXyt;spotify:artist:2xLEV2jDreAOcpJXFNoXyt;2;folk
2784;331QVEZKK1yz5KhYiR2pBj;101396;folk,lilith,manitoba indie,new americana,progressive bluegrass,women's music;https://i.scdn.co/image/01c8845c035a1bd0f713cace53bf9e7042b4e005;The Wailin' Jennys;53;https://open.spotify.com/artist/331QVEZKK1yz5KhYiR2pBj;https://api.spotify.com/v1/artists/331QVEZKK1yz5KhYiR2pBj;spotify:artist:331QVEZKK1yz5KhYiR2pBj;2;folk
2785;4PM86aECDhcdwuJNZNrR22;22892;acoustic blues,alternative country,country blues,country rock,folk,lilith,new americana,new england americana,roots rock,singer-songwriter;https://i.scdn.co/image/8bfbe4498ecb2f8838228cb5c3cbf9a98f39a1dc;Chris Smither;44;https://open.spotify.com/artist/4PM86aECDhcdwuJNZNrR22;https://api.spotify.com/v1/artists/4PM86aECDhcdwuJNZNrR22;spotify:artist:4PM86aECDhcdwuJNZNrR22;2;folk
2786;37PywjKNsxHji5F9eFODF2;64245;alternative country,canadian americana,folk,lilith,vancouver indie;https://i.scdn.co/image/691e56fb2b282de87d423a9602ac40146cba796b;The Be Good Tanyas;47;https://open.spotify.com/artist/37PywjKNsxHji5F9eFODF2;https://api.spotify.com/v1/artists/37PywjKNsxHji5F9eFODF2;spotify:artist:37PywjKNsxHji5F9eFODF2;2;folk
2787;1x2vfyp8dGA84qgwb3D9QG;15382;alternative country,canadian singer-songwriter,contemporary folk,ectofolk,folk,indie folk,lilith,new americana;https://i.scdn.co/image/07b813c3d263954b9ea6aae29a3ea8f9e3981f3b;Eliza Gilkyson;37;https://open.spotify.com/artist/1x2vfyp8dGA84qgwb3D9QG;https://api.spotify.com/v1/artists/1x2vfyp8dGA84qgwb3D9QG;spotify:artist:1x2vfyp8dGA84qgwb3D9QG;2;folk
2788;1TlScGwN8MmIZ7kIYGjSZA;50535;alternative country,american folk revival,cosmic american,country rock,folk,new americana,outlaw country,roots rock,singer-songwriter;https://i.scdn.co/image/ab67616d00001e02cb57c16a53bc04cf85a41226;Blaze Foley;50;https://open.spotify.com/artist/1TlScGwN8MmIZ7kIYGjSZA;https://api.spotify.com/v1/artists/1TlScGwN8MmIZ7kIYGjSZA;spotify:artist:1TlScGwN8MmIZ7kIYGjSZA;2;folk
2789;0nJUwPwC9Ti4vvuJ0q3MfT;352445;alternative country,country rock,folk,folk rock,indie folk,mellow gold,new americana,roots rock,singer-songwriter;https://i.scdn.co/image/8adc17bb2b0d37325ef51970bf1fc45420df033b;John Prine;67;https://open.spotify.com/artist/0nJUwPwC9Ti4vvuJ0q3MfT;https://api.spotify.com/v1/artists/0nJUwPwC9Ti4vvuJ0q3MfT;spotify:artist:0nJUwPwC9Ti4vvuJ0q3MfT;2;folk
2790;1KA3WXYMPLxomNuoE22LYd;97511;alternative country,cosmic american,country rock,folk,folk rock,mellow gold,roots rock,singer-songwriter;https://i.scdn.co/image/6b47e2ecd6cc853bcd1bd64920cdd8f72379a11f;Gram Parsons;49;https://open.spotify.com/artist/1KA3WXYMPLxomNuoE22LYd;https://api.spotify.com/v1/artists/1KA3WXYMPLxomNuoE22LYd;spotify:artist:1KA3WXYMPLxomNuoE22LYd;2;folk
2791;4QonkOS6ybWrJVYFWEHMZY;12908;alternative country,cosmic american,country rock,folk,roots rock,texas country;https://i.scdn.co/image/d2fb64eeadb0bda942619f443d545da667f701ce;Terry Allen;38;https://open.spotify.com/artist/4QonkOS6ybWrJVYFWEHMZY;https://api.spotify.com/v1/artists/4QonkOS6ybWrJVYFWEHMZY;spotify:artist:4QonkOS6ybWrJVYFWEHMZY;2;folk
2792;0vYQRW5LIDeYQOccTviQNX;375059;country rock,folk,folk rock,mellow gold,outlaw country,roots rock,singer-songwriter;https://i.scdn.co/image/eb49f69d60ff6199884ced355147963cd57846f6;Kris Kristofferson;66;https://open.spotify.com/artist/0vYQRW5LIDeYQOccTviQNX;https://api.spotify.com/v1/artists/0vYQRW5LIDeYQOccTviQNX;spotify:artist:0vYQRW5LIDeYQOccTviQNX;2;folk
